sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_1535.png,surface,0.0,0.0,2.784959990960113,-8.118216023932005,9.767580592074887,0.0,-1.0230727285278618,2.690208487582917,0.0,0.0,0.0,-0.949458796028508,0,0,0,0,0,0
image_1536.png,surface,0.0,0.0,3.283760267649285,-19.158823121699463,-6.833499252384327,0.0,1.8684476086332449,-0.01534415697678,0.0,0.0,0.0,-0.7126260890226384,0,0,0,0,0,0
image_1537.png,surface,0.0,0.0,1.0310499532769557,10.703193550703404,-0.4466906609852719,0.0,1.3484828040313233,1.9372140923841537,0.0,0.0,0.0,2.843505953823792,0,0,0,0,0,0
image_1538.png,surface,0.0,0.0,3.2342780459615708,20.54063114091516,-6.070379457043902,0.0,1.996042604279324,-0.6626545023991246,0.0,0.0,0.0,2.115995992400353,0,0,0,0,0,0
image_1539.png,surface,0.0,0.0,2.379272741447395,-19.05444484344102,-0.8584514821261143,0.0,0.8863728495582297,-2.680419472844156,0.0,0.0,0.0,1.9983167331824951,0,0,0,0,0,0
image_1541.png,surface,0.0,0.0,1.3866656673083502,-15.349300663096882,10.27947021047936,0.0,-2.25591187170844,-1.5733762732282304,0.0,0.0,0.0,0.7434019678104837,0,0,0,0,0,0
image_1542.png,surface,0.0,0.0,2.0003028788880326,6.286344558948516,11.586863301531125,0.0,1.4057526005640029,2.1942314847286863,0.0,0.0,0.0,0.1697065169611402,0,0,0,0,0,0
image_1543.png,surface,0.0,0.0,1.1268775704025942,17.88510312373694,-4.564838222930515,0.0,2.6734026634749903,0.2129093538525187,0.0,0.0,0.0,0.7556630001428633,0,0,0,0,0,0
image_1544.png,surface,0.0,0.0,3.063812400670387,-17.858300683072844,8.260242185552972,0.0,1.1053119082124896,-1.3283384012573134,0.0,0.0,0.0,2.591204294740341,0,0,0,0,0,0
image_1545.png,surface,0.0,0.0,1.1137372775302476,-13.618215602822492,14.594301977342347,0.0,0.7769651312153067,0.776722382186218,0.0,0.0,0.0,-1.513905782413312,0,0,0,0,0,0
image_1548.png,surface,0.0,0.0,0.6487685396165646,16.97755039817589,14.644937070028435,0.0,-1.4807672349976009,1.217586578627024,0.0,0.0,0.0,0.2124898746601964,0,0,0,0,0,0
image_1549.png,surface,0.0,0.0,1.736442947668722,6.956232697090552,1.8195627282987408,0.0,-1.6749592327032017,-0.1650024735189524,0.0,0.0,0.0,1.202386310562952,0,0,0,0,0,0
image_1553.png,surface,0.0,0.0,1.8362399462931325,-15.281867826267234,8.176029750969132,0.0,-1.728064803954119,1.656262031205053,0.0,0.0,0.0,-2.273500733960346,0,0,0,0,0,0
image_1556.png,surface,0.0,0.0,0.8327097236724839,-17.36750325106424,2.5992142566308063,0.0,-1.8114552621978264,0.9989521267783694,0.0,0.0,0.0,0.4238895688566391,0,0,0,0,0,0
image_1557.png,surface,0.0,0.0,2.093739734582796,10.029984383394412,-7.317445597846009,0.0,-2.8949651974333914,0.7284323802133463,0.0,0.0,0.0,-1.6519513457852968,0,0,0,0,0,0
image_1558.png,surface,0.0,0.0,1.0960857169778513,-3.37448565406968,-23.99653818633812,0.0,-2.5439777372068746,0.7158977461228366,0.0,0.0,0.0,1.9119666532500768,0,0,0,0,0,0
image_1559.png,surface,0.0,0.0,3.435221927338418,-13.517295652856625,-5.150080781704944,0.0,0.4838798156240967,-2.579924925949583,0.0,0.0,0.0,-2.175518243940087,0,0,0,0,0,0
image_1560.png,surface,0.0,0.0,2.7158761190745286,-5.089949760356934,7.209356683294997,0.0,-1.381419271188977,0.1264539865677102,0.0,0.0,0.0,-0.5272928639913808,0,0,0,0,0,0
image_1561.png,surface,0.0,0.0,0.7430023848972627,-12.449504103886603,3.244330108751909,0.0,-1.5005687909300565,-0.9233656850330296,0.0,0.0,0.0,0.7144760352655277,0,0,0,0,0,0
image_1563.png,surface,0.0,0.0,0.7343770268367378,0.0375369255070693,-22.070113597096547,0.0,-2.1686761536468127,-0.8282422871883124,0.0,0.0,0.0,2.169336614213857,0,0,0,0,0,0
image_1565.png,surface,0.0,0.0,2.96805366346818,-10.496980906651476,-1.3174199778349165,0.0,2.385678572168655,0.3724338049961962,0.0,0.0,0.0,1.2748471529599046,0,0,0,0,0,0
image_1566.png,surface,0.0,0.0,0.700266645033262,8.153499325283905,-16.10139147100578,0.0,-0.8362939047306586,-0.7717595531614839,0.0,0.0,0.0,0.2604169971033743,0,0,0,0,0,0
image_1568.png,surface,0.0,0.0,1.3023357310467565,13.546674847060348,1.7306198675167588,0.0,2.829732341158353,0.4433226103754545,0.0,0.0,0.0,0.4604144622593411,0,0,0,0,0,0
image_1569.png,surface,0.0,0.0,2.372240904923901,8.422874649707895,4.65185176538693,0.0,-0.0944216666873277,-1.1767406454332403,0.0,0.0,0.0,-1.1762108276435987,0,0,0,0,0,0
image_1570.png,surface,0.0,0.0,3.4240503435751752,12.794141990417463,19.93060730646006,0.0,0.0921713364951397,0.6186166008547055,0.0,0.0,0.0,-2.311308037109174,0,0,0,0,0,0
image_1572.png,surface,0.0,0.0,1.1027795507181168,-0.8343914307257585,-18.83714946044844,0.0,0.273683013456125,1.1616001291872886,0.0,0.0,0.0,2.6421279783320992,0,0,0,0,0,0
image_1573.png,surface,0.0,0.0,2.630188420024216,1.775241837739056,11.335625579769893,0.0,1.9095257990746697,-0.0993568303098724,0.0,0.0,0.0,1.4321878588321422,0,0,0,0,0,0
image_1574.png,surface,0.0,0.0,2.169163256714137,-12.47054246274947,-3.725281666416429,0.0,2.3640504528955257,-0.7233234603105846,0.0,0.0,0.0,-0.1619717333825221,0,0,0,0,0,0
image_1575.png,surface,0.0,0.0,1.974883595592012,-16.32319038906952,5.865503309008767,0.0,-0.6737797751509991,1.6353933855156113,0.0,0.0,0.0,0.3385586355693966,0,0,0,0,0,0
image_1576.png,surface,0.0,0.0,3.225157421012991,-11.250804653063453,-10.747744466012922,0.0,-1.8824386708929943,-0.8498838222872123,0.0,0.0,0.0,2.4106568321129096,0,0,0,0,0,0
image_1577.png,surface,0.0,0.0,2.264389267847582,-14.560436662996404,-4.661940422316914,0.0,-0.5538565054028268,-1.432018937347342,0.0,0.0,0.0,-0.6973127049307499,0,0,0,0,0,0
image_1578.png,surface,0.0,0.0,0.9116290243789064,-16.878268346452614,8.124287603820287,0.0,1.2476920244344745,0.8971056315194934,0.0,0.0,0.0,2.0452173031678456,0,0,0,0,0,0
image_1579.png,surface,0.0,0.0,0.9949033716694352,-19.060005308673343,-8.976240217132931,0.0,-1.6667001941338926,-2.3354966539337583,0.0,0.0,0.0,1.0098182176197683,0,0,0,0,0,0
image_1580.png,surface,0.0,0.0,3.2659202416565694,2.435550076188642,3.134848251095633,0.0,2.455976541686275,1.194040946956732,0.0,0.0,0.0,-2.2284024718190487,0,0,0,0,0,0
image_1581.png,surface,0.0,0.0,0.7406155874484834,-4.698277298493645,-5.335025215572892,0.0,-0.2428008162592731,0.0313346721442612,0.0,0.0,0.0,0.9236478533515342,0,0,0,0,0,0
image_1582.png,surface,0.0,0.0,0.9137423312521392,3.117296086042206,14.79759692321768,0.0,1.3774392432879736,-0.1621120522329885,0.0,0.0,0.0,0.8306751824192711,0,0,0,0,0,0
image_1583.png,surface,0.0,0.0,2.4593410514300817,-0.9218844172907068,12.408870027553585,0.0,2.084150888697444,-0.2499962665004407,0.0,0.0,0.0,-1.4224919634636268,0,0,0,0,0,0
image_1584.png,surface,0.0,0.0,1.1730122342013043,17.55714085310019,15.99707504849512,0.0,2.4545035592056177,-0.6029493080939711,0.0,0.0,0.0,1.266876007076215,0,0,0,0,0,0
image_1585.png,surface,0.0,0.0,2.978297310233437,-20.91507921745848,11.083909405681483,0.0,0.0270426035802485,0.2475075836317712,0.0,0.0,0.0,-2.1888138619026227,0,0,0,0,0,0
image_1586.png,surface,0.0,0.0,1.7480194336140689,23.05029303922187,-9.573138735581283,0.0,0.2139565436826375,-1.5139866513081597,0.0,0.0,0.0,-2.483176991709797,0,0,0,0,0,0
image_1590.png,surface,0.0,0.0,2.777708696725212,-7.471636751932477,14.037382858049,0.0,1.262653528617038,-1.6766124399784654,0.0,0.0,0.0,0.458674744328154,0,0,0,0,0,0
image_1591.png,surface,0.0,0.0,0.7219691112644147,-1.328885927550619,3.253104416984972,0.0,0.9911743235412932,-0.2979566345928909,0.0,0.0,0.0,-0.1188969701861863,0,0,0,0,0,0
image_1592.png,surface,0.0,0.0,2.4204770613015048,-13.806956969747436,-3.451496479015133,0.0,-1.688885730603065,0.7767907121680242,0.0,0.0,0.0,-1.4009613751758163,0,0,0,0,0,0
image_1593.png,surface,0.0,0.0,2.112594354033035,14.78927571813619,6.256241382041687,0.0,0.9625022568300032,-1.2111991924304448,0.0,0.0,0.0,0.7350912408565544,0,0,0,0,0,0
image_1594.png,surface,0.0,0.0,2.0554716391627577,5.238730972063251,-3.362968585734551,0.0,0.0141688035851938,-0.9906611054943434,0.0,0.0,0.0,2.6550425241147426,0,0,0,0,0,0
image_1595.png,surface,0.0,0.0,1.3990550664892232,-7.83843735485045,-2.992115457634429,0.0,1.1118320572074123,-2.2263576492713204,0.0,0.0,0.0,-0.6328078075878256,0,0,0,0,0,0
image_1596.png,surface,0.0,0.0,2.7680859070132886,1.7413962732369015,-9.553644305029191,0.0,1.293216569578398,1.025174376554478,0.0,0.0,0.0,-1.261845903540513,0,0,0,0,0,0
image_1598.png,surface,0.0,0.0,0.9537637154292667,-14.049142320315056,5.146763781377008,0.0,-0.8478991563060683,0.4751848160048119,0.0,0.0,0.0,-1.7806977385423413,0,0,0,0,0,0
image_1599.png,surface,0.0,0.0,0.6681294211330167,16.804484054093617,7.887068883273263,0.0,-1.4731514475072602,0.6728572958305956,0.0,0.0,0.0,-1.8868290168337765,0,0,0,0,0,0
image_1601.png,surface,0.0,0.0,2.3241649383502736,-11.375432242845202,6.564031079536169,0.0,1.3342940816155315,1.4505352304662615,0.0,0.0,0.0,1.3257872260984804,0,0,0,0,0,0
image_1602.png,surface,0.0,0.0,1.160966279574628,9.889073186742747,-20.29461529051617,0.0,0.0784555706666865,-1.3415714011941324,0.0,0.0,0.0,-2.7357445880071785,0,0,0,0,0,0
image_1603.png,surface,0.0,0.0,2.726614380119184,18.461552628949818,-12.104641726318794,0.0,-0.756810613562418,0.2276887773349883,0.0,0.0,0.0,-2.054031194582944,0,0,0,0,0,0
image_1605.png,surface,0.0,0.0,1.915894271744932,-19.44751253378889,-5.7720992738812,0.0,-0.7669874338832265,0.268217040488204,0.0,0.0,0.0,-1.463661718138354,0,0,0,0,0,0
image_1607.png,surface,0.0,0.0,2.963036288800821,-3.672158262444727,-7.914398982168753,0.0,1.7420634523146292,-1.9452444637345143,0.0,0.0,0.0,0.8189524421212466,0,0,0,0,0,0
image_1609.png,surface,0.0,0.0,0.505024982221463,3.342188079084211,4.69410052124644,0.0,0.9386728379827302,-1.7226432207612612,0.0,0.0,0.0,-0.1731857895044912,0,0,0,0,0,0
image_1610.png,surface,0.0,0.0,2.1011291352538604,-7.231892884332982,-11.488458405293793,0.0,-1.9404481485120224,1.913219477145056,0.0,0.0,0.0,-0.424288977949387,0,0,0,0,0,0
image_1612.png,surface,0.0,0.0,2.2150800990375097,-2.761143135676399,-17.949602005798653,0.0,0.7666193877661415,-2.564341424419136,0.0,0.0,0.0,0.0733815011673781,0,0,0,0,0,0
image_1613.png,surface,0.0,0.0,0.5987084172782913,-5.369063008166961,-15.854296000586244,0.0,0.5764091770544456,-2.534265244970109,0.0,0.0,0.0,-2.9306156065049818,0,0,0,0,0,0
image_1614.png,surface,0.0,0.0,1.9720250586831256,-5.887704979716907,-5.000234009359497,0.0,-1.182109477789106,-0.3691388516211408,0.0,0.0,0.0,0.422976289645808,0,0,0,0,0,0
image_1615.png,surface,0.0,0.0,1.6722200174648212,6.462641266710966,0.2497567308839747,0.0,1.366904567108206,-2.0350619910312053,0.0,0.0,0.0,2.96300661401739,0,0,0,0,0,0
image_1616.png,surface,0.0,0.0,0.9687421473115312,-13.01940397995618,18.353217957832538,0.0,0.6442553967645955,2.7465279356941736,0.0,0.0,0.0,-2.9312601993483955,0,0,0,0,0,0
image_1617.png,surface,0.0,0.0,1.9035417241064647,4.8442942185855165,13.998774940324507,0.0,-0.27779083562514,0.4765582700065506,0.0,0.0,0.0,1.6406865036666751,0,0,0,0,0,0
image_1618.png,surface,0.0,0.0,1.9315082249105928,12.443573273290037,20.14866724519881,0.0,2.3549903049436822,-1.4451093103438035,0.0,0.0,0.0,-1.0917815870801209,0,0,0,0,0,0
image_1619.png,surface,0.0,0.0,0.7036443030149169,3.5641384905393605,1.1645263421262562,0.0,-2.49964852302628,0.6558963682867678,0.0,0.0,0.0,-2.4309648637368886,0,0,0,0,0,0
image_1620.png,surface,0.0,0.0,2.530723378533915,13.018670597651091,-6.553082343224093,0.0,-2.167087843138421,-0.0038559491308475,0.0,0.0,0.0,-1.875243852732404,0,0,0,0,0,0
image_1623.png,surface,0.0,0.0,2.381573883672885,-0.6948972332337624,4.736932577443458,0.0,-2.106291833808773,-1.3540619556271352,0.0,0.0,0.0,1.0242451962206376,0,0,0,0,0,0
image_1624.png,surface,0.0,0.0,2.745209166019622,-9.362845334164229,3.9803068943096727,0.0,2.490978264547412,-1.3403261295262678,0.0,0.0,0.0,-0.8758762026903089,0,0,0,0,0,0
image_1625.png,surface,0.0,0.0,3.308211825820827,13.134471234736193,14.584111319400758,0.0,0.6708748727397662,0.2050424572871669,0.0,0.0,0.0,1.361873747809355,0,0,0,0,0,0
image_1627.png,surface,0.0,0.0,1.9780546257648424,3.6315052985446696,5.8955276886754575,0.0,2.7999522779356103,0.3447169896650742,0.0,0.0,0.0,1.88708948831906,0,0,0,0,0,0
image_1629.png,surface,0.0,0.0,1.5777279218679308,0.5918659557386095,12.914869409470338,0.0,-1.636617358964012,2.3192884024843456,0.0,0.0,0.0,-2.93415015938071,0,0,0,0,0,0
image_1630.png,surface,0.0,0.0,2.682934405560529,-13.939629702870922,-15.277496829024791,0.0,-0.6093691953172562,0.5598515401033821,0.0,0.0,0.0,0.6849353241539844,0,0,0,0,0,0
image_1631.png,surface,0.0,0.0,3.3103870554929427,14.658127961869434,-10.362450366721388,0.0,-2.2388778853527715,1.1433078326655772,0.0,0.0,0.0,-1.0813508943738102,0,0,0,0,0,0
image_1632.png,surface,0.0,0.0,0.5486983321434789,-3.55872313136392,-8.883075008300695,0.0,-1.471248997205987,0.3919442194932966,0.0,0.0,0.0,0.6449432274469871,0,0,0,0,0,0
image_1633.png,surface,0.0,0.0,3.2616297266635583,7.582685686080965,10.915176090319395,0.0,-0.7800949346765272,-2.09574107561911,0.0,0.0,0.0,-1.8850652306630755,0,0,0,0,0,0
image_1634.png,surface,0.0,0.0,3.1551503381529504,-7.460893368719828,10.00991961676532,0.0,-2.863249658352464,0.0696846057102642,0.0,0.0,0.0,-2.9518693212770186,0,0,0,0,0,0
image_1635.png,surface,0.0,0.0,1.1164574078675311,-17.06589722395267,-5.916711381160757,0.0,-2.624062549693858,0.6307903853895321,0.0,0.0,0.0,1.60120840126328,0,0,0,0,0,0
image_1636.png,surface,0.0,0.0,1.7291407992400056,-7.625784957091254,20.65052424010264,0.0,-0.0818538537863643,2.2848702067407074,0.0,0.0,0.0,2.287805366648612,0,0,0,0,0,0
image_1637.png,surface,0.0,0.0,0.8687589298576537,-7.944529234416801,17.324194656165396,0.0,0.149551079156673,-2.879683251512593,0.0,0.0,0.0,1.4402432803487404,0,0,0,0,0,0
image_1639.png,surface,0.0,0.0,2.8322406805382494,-24.114297260206182,-4.1258230576375805,0.0,-0.4456912353539576,2.529052274897716,0.0,0.0,0.0,2.418648990382565,0,0,0,0,0,0
image_1641.png,surface,0.0,0.0,1.82435588201506,19.79616380986361,-13.466623897701831,0.0,-0.456418969883229,-0.4231484384361662,0.0,0.0,0.0,0.3949662411320362,0,0,0,0,0,0
image_1642.png,surface,0.0,0.0,2.390184470508273,11.268823040647618,3.898960883847284,0.0,-2.9165014368904045,-0.0824604500044297,0.0,0.0,0.0,0.3704303699072149,0,0,0,0,0,0
image_1643.png,surface,0.0,0.0,3.030942560778795,7.657444992434279,-6.142214841373386,0.0,-1.2747473665337163,0.6124606749300538,0.0,0.0,0.0,-2.216993510735451,0,0,0,0,0,0
image_1645.png,surface,0.0,0.0,0.8574745027633013,-0.1828849052657928,-10.007409314805098,0.0,-0.1925250766831296,0.7285465844223039,0.0,0.0,0.0,1.759327751725298,0,0,0,0,0,0
image_1647.png,surface,0.0,0.0,1.8259084211404577,0.2498992448176904,-2.934426725811244,0.0,-0.7828485510706864,0.4175517967685505,0.0,0.0,0.0,-1.1625884378977356,0,0,0,0,0,0
image_1648.png,surface,0.0,0.0,2.908608163481712,-12.968676198611856,6.197322747452793,0.0,-1.6690982958431155,1.002465783262213,0.0,0.0,0.0,2.931630189154415,0,0,0,0,0,0
image_1649.png,surface,0.0,0.0,0.5004511432425667,0.4049348693220049,-15.970222238210908,0.0,1.2674237568317408,0.4989310457414829,0.0,0.0,0.0,0.599635007549276,0,0,0,0,0,0
image_1650.png,surface,0.0,0.0,0.8450842388232007,-12.318390243764334,-8.169102437556749,0.0,-1.2335780336336366,-0.5002991232179078,0.0,0.0,0.0,-1.4795252487460515,0,0,0,0,0,0
image_1651.png,surface,0.0,0.0,1.6050297931034438,-3.2078858265751884,-9.679017235309209,0.0,2.222190905752135,0.6551481080625664,0.0,0.0,0.0,1.1313438436409946,0,0,0,0,0,0
image_1652.png,surface,0.0,0.0,1.692971601787024,-21.05274663501548,12.623234341781034,0.0,-2.393684150398821,0.397507484501828,0.0,0.0,0.0,-1.0523491762301411,0,0,0,0,0,0
image_1653.png,surface,0.0,0.0,3.001273642118004,-13.207774674310643,13.671712956929326,0.0,1.5657128094160504,-1.8238133508762773,0.0,0.0,0.0,2.857562519962669,0,0,0,0,0,0
image_1656.png,surface,0.0,0.0,1.774093117075885,-14.920432027919665,13.058764977492244,0.0,0.6695833443666751,1.2485052636999885,0.0,0.0,0.0,-1.639755542773972,0,0,0,0,0,0
image_1657.png,surface,0.0,0.0,0.7008915578489101,19.09751807646617,-10.985873291936024,0.0,1.0390265015178786,0.3603506928566643,0.0,0.0,0.0,1.92232999931438,0,0,0,0,0,0
image_1658.png,surface,0.0,0.0,1.8738861341613964,-19.737768599015546,-0.2091323742308386,0.0,0.1202462104387655,1.02111508796899,0.0,0.0,0.0,-2.0903246130428066,0,0,0,0,0,0
image_1659.png,surface,0.0,0.0,1.7330263511445911,12.643671100073153,20.31433975242,0.0,1.89525199966561,-2.238478241072192,0.0,0.0,0.0,-1.0642473403390502,0,0,0,0,0,0
image_1660.png,surface,0.0,0.0,2.148371755752192,12.52565706952884,7.373375293622498,0.0,-0.8541958916683957,1.4653945003274302,0.0,0.0,0.0,0.4548808485948727,0,0,0,0,0,0
image_1661.png,surface,0.0,0.0,2.419487461867773,-16.967137228653545,17.39666942906202,0.0,-2.232679164140975,0.4747110550243149,0.0,0.0,0.0,-0.8392036569296759,0,0,0,0,0,0
image_1662.png,surface,0.0,0.0,0.6767134113268003,-12.07179841339124,-3.466258291802535,0.0,-1.605182131161435,1.9558276363122693,0.0,0.0,0.0,-0.8003309627489577,0,0,0,0,0,0
image_1663.png,surface,0.0,0.0,2.3525882979753563,17.10379597699477,-5.77759903783632,0.0,-0.576350510240389,-1.9590285604713653,0.0,0.0,0.0,2.5381882474049497,0,0,0,0,0,0
image_1666.png,surface,0.0,0.0,3.176990519229604,8.86743098067598,-0.6924887197183541,0.0,-0.3907349293714112,0.9685635376739044,0.0,0.0,0.0,1.0359072417191904,0,0,0,0,0,0
image_1667.png,surface,0.0,0.0,0.9015095842114882,-9.61148708672482,20.60384207252832,0.0,-1.0338082853702977,2.7002542585003053,0.0,0.0,0.0,1.880047423640704,0,0,0,0,0,0
image_1669.png,surface,0.0,0.0,1.7690562902548792,24.264903937322547,1.7220930573020723,0.0,-1.3133860748719066,1.8901275101362367,0.0,0.0,0.0,1.3345080621250984,0,0,0,0,0,0
image_1670.png,surface,0.0,0.0,0.6811816137480191,-1.8297686766202543,-16.71513006604638,0.0,1.377832064294727,-0.6135530523183667,0.0,0.0,0.0,1.179327881411898,0,0,0,0,0,0
image_1671.png,surface,0.0,0.0,1.3588298417491844,13.615266621185164,2.0501613372965566,0.0,1.8441475444501587,1.4439954809746074,0.0,0.0,0.0,0.9543331159826168,0,0,0,0,0,0
image_1673.png,surface,0.0,0.0,1.9311308632213289,15.294783604391409,11.672358039415323,0.0,2.67196697462784,1.2092495185754222,0.0,0.0,0.0,-1.251089265300562,0,0,0,0,0,0
image_1674.png,surface,0.0,0.0,2.220136174483442,-7.992030760152763,3.775344477613608,0.0,-0.5237490653560378,0.0735521136113673,0.0,0.0,0.0,-0.3939680858991292,0,0,0,0,0,0
image_1675.png,surface,0.0,0.0,2.7478470665065835,3.2410815173202527,18.346383048520817,0.0,2.703967648392366,-0.8765095697733398,0.0,0.0,0.0,-1.5565878110912117,0,0,0,0,0,0
image_1676.png,surface,0.0,0.0,3.269718140360083,3.614766974165715,12.395654034228606,0.0,0.6656807468952723,-0.0730730696959426,0.0,0.0,0.0,0.7122388382776172,0,0,0,0,0,0
image_1677.png,surface,0.0,0.0,1.8128626823599807,17.614989701686625,-12.24975516374326,0.0,-2.025435943987051,-0.8508284546314768,0.0,0.0,0.0,1.5714136755847845,0,0,0,0,0,0
image_1678.png,surface,0.0,0.0,2.3834298548807094,-6.789360783740145,17.37748875322496,0.0,-1.3029356012315745,-0.2629062732859418,0.0,0.0,0.0,-0.5399829632782644,0,0,0,0,0,0
image_1680.png,surface,0.0,0.0,1.9259414849600245,16.458694859933733,0.8157200225186192,0.0,-0.5214550246180726,2.712481698793736,0.0,0.0,0.0,-2.053380472208662,0,0,0,0,0,0
image_1681.png,surface,0.0,0.0,3.1100220888790946,10.729845273777828,17.86976958399853,0.0,-0.7463039070485715,-0.9998297404972792,0.0,0.0,0.0,-0.4422029948083494,0,0,0,0,0,0
image_1682.png,surface,0.0,0.0,2.276836061247697,8.733318881846072,-1.7518456538042548,0.0,-2.0099364668547013,-0.7340500926548951,0.0,0.0,0.0,1.5150422466819702,0,0,0,0,0,0
image_1683.png,surface,0.0,0.0,1.6253042389946992,-13.13000535580025,14.25744174213961,0.0,-0.0168983994805436,-1.4251123048204135,0.0,0.0,0.0,0.5548532694409678,0,0,0,0,0,0
image_1684.png,surface,0.0,0.0,0.7677388110404659,3.049913350264098,-2.3475129380379123,0.0,-0.0764048110526913,-1.6178071993658514,0.0,0.0,0.0,-0.8237818211835055,0,0,0,0,0,0
image_1685.png,surface,0.0,0.0,1.9957576365948388,3.3325984933862056,-17.5292258785198,0.0,2.8250188703337544,-0.8958269024485946,0.0,0.0,0.0,1.529801831962855,0,0,0,0,0,0
image_1686.png,surface,0.0,0.0,3.2561099520120385,-1.6033185255340587,-1.246617928110931,0.0,-2.6496329711045425,-1.1093306699538894,0.0,0.0,0.0,-1.5101129823500925,0,0,0,0,0,0
image_1687.png,surface,0.0,0.0,0.7216826844977908,5.242962693254633,-13.874530766983646,0.0,0.984132612840886,0.729371163479843,0.0,0.0,0.0,2.798948894045549,0,0,0,0,0,0
image_1688.png,surface,0.0,0.0,2.092614257074051,-4.196266332424008,14.621904180148434,0.0,-1.045440874657443,1.7635784040907818,0.0,0.0,0.0,1.0806551654534706,0,0,0,0,0,0
image_1691.png,surface,0.0,0.0,0.9534514293359906,9.904588470571506,-0.4427988847534382,0.0,0.6337367026448956,-1.1524382149883323,0.0,0.0,0.0,0.7166418271448127,0,0,0,0,0,0
image_1693.png,surface,0.0,0.0,2.648013053888863,12.87329521507493,3.150586424497487,0.0,2.128464504843018,0.3092201374551646,0.0,0.0,0.0,2.633869684444777,0,0,0,0,0,0
image_1695.png,surface,0.0,0.0,2.0530483805488045,5.245950628528321,-1.888310444249197,0.0,0.7771714323374668,-0.1653869057575867,0.0,0.0,0.0,1.9660233405927567,0,0,0,0,0,0
image_1696.png,surface,0.0,0.0,0.5136742127383318,-9.787211531075668,-1.8426169627829008,0.0,-0.7388958561220785,-1.14885971940359,0.0,0.0,0.0,0.2663569597179882,0,0,0,0,0,0
